Unnamed: 0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,target
607,1.581094088146894,0.337567880860448,6.622859507455213,4.580082332545142,0.5404717094924781,6.36211981067605,-0.2431981334570173,1.3451000301511715,0.975970455377137,0.3410846802769758,0.0296494810741956,-0.6911110020482716,0.5824734293150385
608,2.6568522112189408,0.5945563795073224,2.8589588044816767,3.678681720104232,1.1196768281049152,5.7788443558835,-0.2198579207084453,1.1097911879755566,0.9829643617455144,0.965311046634114,0.4356388720231333,-0.7033122905620236,0.3263852561227742
609,1.1087887349907068,0.2320495019468984,5.934024236857569,8.356890784273181,0.1603036618350523,6.743923799884186,-0.1261769012383633,1.7342270141125309,0.7156339163981829,0.0736602735760262,0.1045314064699709,-0.6848542540354541,0.8518850647038556
610,2.347755111169683,0.5182168749039409,5.217789942796306,3.787655180286894,0.9783289088441336,5.921414337116267,-0.2346088192098835,1.145089371050601,0.99345907834761,0.9808604804367996,0.3208178694862802,-0.3169658999204723,0.3759388022381034
611,2.5261262148252404,0.5620139720842516,4.676537206270069,0.698789989851592,1.0617124236720294,5.837331063871793,-0.2262417972172833,1.1230798720534554,0.9876087999639188,0.1986352180739913,-0.3703953108645307,-0.1184086943517388,0.3458630388819194
612,1.108179488248111,0.2319160835196758,5.783175375473131,8.470947245870539,0.159721790528793,6.744507726950919,-0.1258277038379748,1.735077001546601,0.7148214215048927,0.2130722787704054,0.036268633714189,-0.8482389592412417,0.8523808964203723
613,1.640573611213428,0.3511587964336673,7.042354084553981,6.573039422652468,0.580635074908848,6.3217442603704175,-0.2464546428158764,1.318683688251126,0.984008673380524,0.9821638837908976,0.0441324765585158,-0.8062362596250554,0.559542902046537
614,13.835430564425073,6.196132615889188,1.7123194498653425,-2.029844377219284,3.804146713654677,2.9589748585106337,-0.0217818806016616,1.0007191001265423,0.8534284768046652,0.1782339282708559,0.1329197972998054,-0.0663722186564434,0.022278198740796
615,2.71654138885838,0.6095421353263631,4.592939474753885,4.376480982800775,1.1453419020886055,5.752938079872108,-0.2169178958715197,1.1043783904440183,0.9808023905681632,0.128378856045166,-0.2239646691575847,-0.4429325259318575,0.3181151349658794
616,4.681338854390408,1.1519801479148988,3.2688379036286475,2.651178963906919,1.8102446546591568,5.079004611810889,-0.136844528267938,1.028405715714671,0.9237503197519358,0.6147083807661361,-0.0396782780354253,-0.4498949582884931,0.1636141029530786
617,1.961050294823056,0.4255945518172644,7.337382733922269,6.54884217972885,0.776679175372101,6.12453201773058,-0.2483944614311745,1.2161356745455938,0.999913301982684,0.6224165153009861,0.1407989291857135,-0.4592711370031427,0.4599308276997706
618,3.99419162122708,0.9507350417571516,0.6046173796285279,1.1692387945752198,1.607621804633483,5.285047467522472,-0.1602179987810258,1.0421491883194547,0.9397324274103364,0.7266029529123107,0.0123664125024831,-0.0754546912799261,0.2003635515846343
619,4.817298128750124,1.1934225059362178,2.657916349160096,-1.486423018991139,1.8477887452333044,5.040745675244001,-0.1327521338104783,1.0264089610618148,0.9210159004320588,0.9025438130991033,0.1126214272087594,-0.0992121079150297,0.157585242447815
620,2.1028839563737542,0.4592027992449126,3.763877475189852,3.360891937653851,0.8544024037259712,6.046277998347775,-0.2444553233884514,1.1853374654450608,0.999184690740008,0.7753680148492996,-0.0539152635689987,-0.3522423042593124,0.4255374146866456
621,2.4730358804985566,0.5489057174725257,6.485513617544276,-0.724547428254867,1.037438268950302,5.8618150346573765,-0.2287893686400591,1.1291155428957924,0.9894297245951906,0.2733874397053404,0.2905191335728345,-0.545996400331579,0.3543612985503481
622,4.254767149695426,1.0254806924553177,0.9617287343880404,0.851800217586751,1.687234666871224,5.204174190151672,-0.150794206581654,1.0360865864124584,0.9332136656432932,0.9889426153067796,0.0747920372923843,-0.1756178951893879,0.1850304881129826
623,2.983353279111728,0.6775221760453818,2.724043511413204,6.390018292454731,1.254588119076126,5.642592260654387,-0.2038580772154571,1.0841871453941565,0.9711529284119448,0.0360060118984634,-0.0231476640998996,-0.4585267689411147,0.2851932897124885
624,1.5179950539233964,0.3232251797513195,5.661794136768979,4.861198478972594,0.4963251411554504,6.4064899343762605,-0.2381704630512795,1.37668084846292,0.9644714157563424,0.944064414015548,0.2266313660853597,-0.5256303894819234,0.6087636747665343
625,2.696361912878959,0.6044668368332115,5.518591115129361,3.3946365887048264,1.1367189248284064,5.761642794448425,-0.2179124772962846,1.1061663191092777,0.981534795214603,0.1562901117517326,-0.297722809869192,-0.3378531267645464,0.3208700954510517
626,9.219651375777447,2.921244515987895,0.1286548046512386,1.62406778420578,2.839344593802553,4.015733639849181,-0.0550459351473577,1.0040026756226272,0.8724565560250439,0.5578448307311457,0.1904026015358776,0.056917835357405,0.058463971059391
627,16.289319619011113,9.350199356736043,2.336878767590624,-0.6449714146768338,4.475026677599552,2.127030778450955,-0.0112601880267034,1.0002436294207262,0.8476048214204506,0.5529042013309183,0.3208494225356482,-0.0444363930699114,0.0113899182647818
628,1.4925467742878151,0.3174624575356561,3.917135994064258,4.229196832201353,0.4780426508872344,6.424862140654989,-0.2356010192501745,1.390594691329437,0.958778686427286,0.5507907531431355,0.2511778389469726,-0.4275248611960747,0.6199957530491202
629,1.1096223114915384,0.2322320571820175,11.44353276308458,7.008030001053534,0.1610992956477676,6.743125353141079,-0.1266532598391098,1.7330663613240338,0.7167419196050757,0.2859247977690188,-0.0483741894369057,-0.7887940898155006,0.8512075457060828
630,1.2537164297679444,0.2639816091768529,10.399869600965015,8.591837320595532,0.2908490344487695,6.612885484170676,-0.1886801083303164,1.5664247126792838,0.8570966398309982,0.6433089879128479,0.0697893342449404,-0.8022983772920818,0.7476285356530696
631,1.189228810621485,0.2497249671509957,9.061167418618345,10.300883220025304,0.2346076709194045,6.669347157674332,-0.1653882005475014,1.633401684611082,0.8053431028648905,0.44335162829588,0.2920114042777657,-0.9388148852603068,0.7908810744144392
632,8.50889354433037,2.5798431315701738,0.4765519863771131,-1.0325829980952124,2.695270804895981,4.167038695803545,-0.0629645902476581,1.0052347441297218,0.877131374485413,0.7145017994441449,-0.0777912899116733,-0.0807124786811637,0.0675240934429504
633,3.1810606992457178,0.7289677686430311,3.983773893588396,0.3695184583595143,1.3304413771814765,5.565900882494852,-0.1944740509373174,1.0725301074207698,0.9642498330200178,0.5839579086996401,-0.2134613810370573,0.1368126647636561,0.2643605528297893
634,1.836122780572085,0.396333213817957,4.669773554040137,1.98833186980658,0.7039535838092349,6.1977180371756,-0.2499711189211123,1.2496010280435432,0.9976143527572564,0.3059262919294149,0.289113776971635,-0.4753518784593291,0.4946258880838173
635,5.855433412168724,1.529267686814746,-1.1399877118744988,2.2351981424858733,2.113771728523841,4.768831646183452,-0.106193367950029,1.015795998575944,0.9037191257384264,0.0308909223149084,-0.1542747480156213,-0.1487112181923034,0.1207815510158149
636,2.159022269149631,0.4726203699751277,5.731260251178643,2.192239406947921,0.8838898084091901,6.016578094307887,-0.2424610059986556,1.1748433397146505,0.9982487602038156,0.653229813972947,-0.2347069102123799,-0.3954076720559843,0.4131726195181247
637,3.1387614423974344,0.7178828029635776,2.931982142783265,4.09230619681738,1.314543139383289,5.581980147232248,-0.1964526546485686,1.0748303220240856,0.965700529397373,0.0281273761027451,-0.2248147066309287,-0.4001173303399171,0.2685970066065883
638,2.2642633727053507,0.4979524987079291,2.4837135688848715,8.010596945028388,0.9374001352367882,5.962665651863375,-0.2382591368139362,1.157302046781172,0.9958273607999578,0.5310398862668146,0.0674714625429161,-0.589749459001461,0.3916447362327802
639,5.173544463773625,1.3047073528399116,2.117887655369488,2.517783031523804,1.9428771888446048,4.943719411406649,-0.1227587468294543,1.0219652445892446,0.9144171705973184,0.842471838812192,0.1834403197628992,0.0625961095500348,0.1432910806125732
640,6.239787763387988,1.663037625771247,-1.4390661214447715,1.7176729223527083,2.2048971865207,4.675273144954813,-0.098104183108055,1.0132602966305322,0.898600943179374,0.651774946211726,0.2205485253895637,-0.2415662487147673,0.1102618611273141
641,1.0013308664571812,0.2086221658553611,8.555689968161783,5.682353518877374,0.0526933240832482,6.851894625222259,-0.0486944213447378,1.909463190073445,0.5306077141206602,0.1216175708535214,-0.204495706983929,-0.9820424164971268,0.9486709023942406
642,0.9586287772029524,0.1993706532624769,11.38882099486748,7.574141844490718,0.0068668561049877,6.897863179979858,-0.0067965019141563,1.9962917316322395,0.4276120086764874,0.070281467683795,0.0783249267382221,-0.963243153304238,0.9931566668776196
643,6.993463740399611,1.941923654714817,0.9463969376923388,-1.9576519507877848,2.3752562147150127,4.499705893640886,-0.0843433976269882,1.0095771695614086,0.8900484709329227,0.0446684378705854,-0.1205885750077766,0.2861920020426418,0.0929906605825712
644,1.1656392955275596,0.2445291715562631,10.943473757935568,6.412785114400341,0.2133190629119936,6.690715965959914,-0.1551986210328383,1.6607786879213706,0.7823338704097916,0.5014697185839387,-0.2039671549286403,-0.6204148533442965,0.8078983256972367
645,0.98449537412266,0.2049707864688881,7.028727554941028,10.514579965128636,0.034851514599195,6.869792531676475,-0.0330780504453284,1.9423282428169115,0.492394557010002,0.4784357069764103,-0.0115661998014779,-0.8476630102011876,0.9657488052101384
646,1.5379032692258774,0.3277420783984499,4.278144587621914,6.500524413960172,0.5104324437813538,6.392312268765738,-0.2399527534507312,1.36628556046702,0.9684773682645488,0.4239294151028837,-0.3149098508516861,-0.1464611991440292,0.600235954374011
647,0.9809877340856112,0.2042106734500778,7.49545305325464,10.032633986576474,0.0310978261497012,6.8735578949167655,-0.0296817231210293,1.9493928219077437,0.4840535799428603,0.0623446976558406,-0.4375944620595934,-1.2520597470449024,0.9693807376522504
648,3.900974791962265,0.9244443175687984,2.944791836635531,1.7876112892089344,1.5782000180423046,5.314909864233413,-0.1637674360776829,1.044642209296352,0.9422139584877264,0.4991591304849231,-0.064489647162902,0.2261621689833429,0.2063461835386485
649,0.9674097405466868,0.2012703853605943,8.5008044107813,9.906014683716167,0.0164463371267092,6.888254534932495,-0.0160457585477806,1.977479288615012,0.4504696466284846,0.4970810594992814,0.1025021267770438,-1.203172259878191,0.9836881655077157
650,12.2667954297069,4.816853197476172,-1.6249152621411809,1.7893759728664005,3.457104987520248,3.3506365700587857,-0.0305273173160393,1.001308774924812,0.8583386755560897,0.4694366217448981,-0.0231453361813504,-0.0166753656192938,0.0315208834067834
651,4.250373066061862,1.02420469524441,-1.1303643319867205,2.1992637615709523,1.6859223546306852,5.205508115870972,-0.1509472083453394,1.0361789915909887,0.933318691140198,0.6862883802628013,0.1985982368101921,-0.0737135329331387,0.1852734652834931
652,3.4962329923210014,0.8129350060090623,0.3039992844974287,2.396838694091877,1.4438297161823632,5.451133418464187,-0.1803156830267819,1.0580666661239546,0.9539687934067388,0.852871542746716,-0.2722877155213348,0.1057919881961289,0.2360221278720164
653,2.450845035130629,0.5434449847342266,2.0156771383666032,2.0659864971743063,1.027159352337544,5.872181261591813,-0.2298423989541164,1.1317603596954802,0.990174302279482,0.7636854600939096,0.1103384204490086,-0.6108672907964912,0.3580225333164323
654,1.7787161015320367,0.3829926263571905,2.9657567276336767,1.579778748624131,0.6690337305427514,6.232847278914087,-0.2498510803204497,1.267474217449144,0.9951853911394692,0.4743354686909922,-0.2530877049744148,-0.8851743201242668,0.5122032651184097
655,12.388356391505306,4.911475766394559,1.231151118752628,-0.5708407201437197,3.4828101756980696,3.32218874535069,-0.0297771810450521,1.0012509868636912,0.8579149812086442,0.2555544565104436,-0.2330739966476077,-0.0599809336099286,0.0307209583254885
656,4.071786770667213,0.9727984721027774,-0.2363796266104109,2.960237008375313,1.63172223291632,5.260576184833862,-0.1573360302127661,1.0402123222392703,0.9377280971532184,0.6483620244328462,0.0542658853822292,-0.4761363985402538,0.195592428170333
657,8.055965449535686,2.3772276388904463,1.2496608922869177,-2.668419749029801,2.6019131872371686,4.264531890540831,-0.0686361184846204,1.0062368124603869,0.8805154626397109,0.0293968641916572,-0.2693126530291523,0.1239494955692471,0.0741316147970366
658,1.0368516515279906,0.2163429521968687,6.700170621105595,7.28128879715089,0.0894236019702159,6.815045652585936,-0.0782244624102997,1.84537824409702,0.6021329532927201,0.1894024605554889,0.0930784086157777,-0.8842888403987574,0.914458125254772
659,1.7166820197749717,0.3686506410368538,5.90674372145121,7.788172763747489,0.6301365847594423,6.271969164490744,-0.2489425106032903,1.28890174206873,0.991245131633042,0.9650573957728442,-0.1800550163494096,-0.432256092091833,0.5325190620515051
660,3.513151768888755,0.8175121197631002,2.914834607349622,2.6796846137258825,1.449682861809805,5.445204693783632,-0.1795865600321263,1.057404577966581,0.9534446348413697,0.9499227752976594,-0.3320068888310821,-0.4361503138968454,0.234644691087829
661,1.2877455323693257,0.2715358706459591,6.880765406943361,9.4542671994244,0.3194466853234198,6.584170947424191,-0.1986746728666488,1.5351417736767137,0.8789503540187766,0.0483519438597326,0.0193823772252017,-0.7643530813092139,0.726550937171646
662,1.113263911741359,0.2330297257080209,7.57781076004146,5.990793372907534,0.164568553786332,6.739643803302131,-0.1287152485397737,1.7280269510390895,0.7215332071781844,0.8809702862125232,-0.347993562977958,-0.7151731509904735,0.8482596035434289
663,1.9872533325327524,0.431772304551134,3.0719301361961504,2.181641518312752,0.7914060685104788,6.109707714285291,-0.2478104251486829,1.2099287527485587,0.9999967393673626,0.2416923535959418,-0.115914286904802,-0.52039212393288,0.4532071068289522
664,0.9724212329047583,0.2023552273682374,11.34097131441003,12.903869210769594,0.021876631545979,6.8828075835041975,-0.0211708240159772,1.9669737117301092,0.4631092136618131,0.3422847184989937,0.1242434338543848,-0.8946378801259843,0.978360926481274
665,1.5607203486870644,0.3329283945378505,7.410225696238837,7.168034614491068,0.5263965973120802,6.376267278280627,-0.2417681076787303,1.3548689664612008,0.9726285320617896,0.8307113276452897,-0.1041095020657771,-0.8166314996390338,0.5907297763761694
666,1.1543969696441827,0.2420565687046408,5.852434128999523,7.375499381112069,0.2030307512843552,6.701042426652178,-0.1499839513090571,1.6744317203002594,0.7704738483511114,0.7795270548970524,-0.0573357916645344,-0.6689309612895629,0.8162531402072442
667,5.96007764687152,1.565152823717322,4.137489464199659,0.2543646407144374,2.138910914366545,4.743043816380412,-0.1039102023850849,1.01505067712714,0.902267600582405,0.6716825741550125,0.0413178064158938,0.0736434478546093,0.1177830490220049
668,1.022956377409568,0.213319955852641,12.258399522900154,9.79906186405577,0.0751990995082535,6.829316641497062,-0.0671934798593052,1.8696408994987104,0.5755390769255776,0.1965415971833263,-0.1419110216214067,-1.1597900798793397,0.92755879144358
669,3.3366249538660298,0.7701073694104468,5.095789928428658,2.511241009116623,1.3874788767730877,5.508189425517292,-0.1873519356125375,1.0648491512536231,0.959054701367278,0.2261697499053957,0.0607873649531003,-0.1939927782886155,0.2497040464021391
